2.911690158753861 0.6989700043360187
2.9122220565324155 0.6989700043360187
2.9127533036713227 0.6989700043360187
2.913283901760418 0.6989700043360187
2.9138138523837163 0.6989700043360187
2.9143431571194403 0.6989700043360187
2.91487181754005 0.6989700043360187
2.9153998352122694 0.6989700043360187
2.9159272116971158 0.6989700043360187
2.9164539485499246 0.6989700043360187
2.916980047320382 0.6989700043360187
2.917505509552546 0.6989700043360187
2.91803033678488 0.6989700043360187
2.9185545305502734 0.6989700043360187
2.9190780923760733 0.6989700043360187
2.919601023784111 0.6989700043360187
2.9201233262907236 0.6989700043360187
2.9206450014067875 0.6989700043360187
2.9211660506377384 0.6020599913279623
2.9216864754836016 0.6020599913279623
2.9222062774390163 0.6020599913279623
2.9227254579932596 0.6020599913279623
2.923244018630276 0.6020599913279623
2.9237619608287 0.6020599913279623
2.9242792860618816 0.6020599913279623
2.924795995797912 0.6020599913279623
2.925312091499649 0.6020599913279623
2.925827574624742 0.6020599913279623
2.926342446625655 0.6020599913279623
2.926856708949692 0.6020599913279623
2.927370363039023 0.6020599913279623
2.9278834103307068 0.6020599913279623
2.9283958522567137 0.6020599913279623
2.9289076902439524 0.6020599913279623
2.929418925714293 0.6020599913279623
2.9299295600845876 0.6020599913279623
2.9304395947666997 0.6020599913279623
2.930949031167523 0.6020599913279623
2.931457870689005 0.6020599913279623
2.9319661147281724 0.6020599913279623
2.932473764677153 0.6020599913279623
2.932980821923198 0.6020599913279623
2.9334872878487053 0.6020599913279623
2.933993163831242 0.6020599913279623
2.9344984512435675 0.6020599913279623
2.9350031514536545 0.6020599913279623
2.9355072658247123 0.6020599913279623
2.9360107957152093 0.6020599913279623
2.9365137424788927 0.6020599913279623
2.937016107464814 0.6020599913279623
2.9375178920173464 0.6020599913279623
2.93801909747621 0.6020599913279623
2.9385197251764916 0.6020599913279623
2.9390197764486663 0.6020599913279623
2.9395192526186182 0.6020599913279623
2.940018155007663 0.6020599913279623
2.940516484932567 0.6020599913279623
2.9410142437055695 0.6020599913279623
2.9415114326344027 0.6020599913279623
2.9420080530223127 0.6020599913279623
2.9425041061680806 0.6020599913279623
2.9429995933660402 0.6020599913279623
2.9434945159061026 0.6020599913279623
2.9439888750737717 0.6020599913279623
2.9444826721501682 0.6020599913279623
2.9449759084120477 0.6020599913279623
2.9454685851318194 0.6020599913279623
2.945960703577568 0.6020599913279623
2.9464522650130727 0.6020599913279623
2.946943270697825 0.6020599913279623
2.9474337218870503 0.6020599913279623
2.947923619831726 0.6020599913279623
2.948412965778601 0.6020599913279623
2.9489017609702133 0.6020599913279623
2.9493900066449124 0.6020599913279623
2.9498777040368744 0.6020599913279623
2.9503648543761227 0.6020599913279623
2.950851458888546 0.6020599913279623
2.951337518795917 0.6020599913279623
2.9518230353159116 0.6020599913279623
2.952308009662125 0.6020599913279623
2.9527924430440917 0.6020599913279623
2.953276336667304 0.6020599913279623
2.9537596917332283 0.6020599913279623
2.9542425094393248 0.6020599913279623
2.9547247909790624 0.6020599913279623
2.9552065375419416 0.6020599913279623
2.9556877503135057 0.6020599913279623
2.956168430475363 0.6020599913279623
2.956648579205203 0.6020599913279623
2.957128197676813 0.6020599913279623
2.9576072870600947 0.6020599913279623
2.958085848521085 0.6020599913279623
2.958563883221967 0.6020599913279623
2.9590413923210934 0.6020599913279623
2.959518376972998 0.6020599913279623
2.9599948383284156 0.6020599913279623
2.9604707775342987 0.6020599913279623
2.9609461957338308 0.6020599913279623
2.961421094066448 0.6020599913279623
2.96189547366785 0.6020599913279623
2.962369335670021 0.6020599913279623
2.9628426812012423 0.6020599913279623
2.963315511386111 0.6020599913279623
2.963787827345555 0.6020599913279623
2.9642596301968487 0.6020599913279623
2.9647309210536292 0.6020599913279623
2.9652017010259115 0.6020599913279623
2.9656719712201065 0.6020599913279623
2.966141732739032 0.6020599913279623
2.966610986681934 0.6020599913279623
2.9670797341444968 0.6020599913279623
2.967547976218862 0.6020599913279623
2.9680157139936414 0.6020599913279623
2.968482948553935 0.6020599913279623
2.9689496809813423 0.6020599913279623
2.969415912353981 0.6020599913279623
2.9698816437464997 0.6020599913279623
2.970346876230093 0.6020599913279623
2.9708116108725178 0.6020599913279623
2.9712758487381046 0.6020599913279623
2.9717395908877777 0.6020599913279623
2.972202838379064 0.6020599913279623
2.9726655922661105 0.6020599913279623
2.9731278535996983 0.6020599913279623
2.9735896234272565 0.6020599913279623
2.974050902792877 0.6020599913279623
2.974511692737328 0.6020599913279623
2.9749719942980684 0.6020599913279623
2.9754318085092626 0.6020599913279623
2.9758911364017924 0.6020599913279623
2.976349979003273 0.6020599913279623
2.9768083373380656 0.6020599913279623
2.9772662124272924 0.6020599913279623
2.9777236052888476 0.6020599913279623
2.978180516937414 0.6020599913279623
2.978636948384474 0.6020599913279623
2.9790929006383258 0.6020599913279623
2.979548374704095 0.6020599913279623
2.980003371583746 0.6020599913279623
2.9804578922760996 0.6020599913279623
2.980911937776843 0.6020599913279623
2.981365509078544 0.6020599913279623
2.9818186071706636 0.6020599913279623
2.982271233039568 0.6020599913279623
2.9827233876685453 0.6020599913279623
2.9831750720378127 0.6020599913279623
2.9836262871245345 0.6020599913279623
2.9840770339028304 0.6020599913279623
2.984527313343792 0.6020599913279623
2.984977126415493 0.6020599913279623
2.985426474083001 0.6020599913279623
2.985875357308393 0.6020599913279623
2.986323777050765 0.6020599913279623
2.9867717342662448 0.6020599913279623
2.9872192299080047 0.6020599913279623
2.987666264926274 0.6020599913279623
2.9881128402683514 0.6020599913279623
2.9885589568786153 0.6020599913279623
2.9890046156985366 0.6020599913279623
2.9894498176666913 0.6020599913279623
2.9898945637187726 0.6020599913279623
2.9903388547876015 0.6020599913279623
2.9907826918031377 0.6020599913279623
2.9912260756924947 0.6020599913279623
2.9916690073799486 0.6020599913279623
2.9921114877869495 0.6020599913279623
2.9925535178321354 0.6020599913279623
2.9929950984313414 0.6020599913279623
2.9934362304976116 0.6020599913279623
2.993876914941211 0.6020599913279623
2.9943171526696366 0.6020599913279623
2.994756944587628 0.6020599913279623
2.9951962915971793 0.6020599913279623
2.9956351945975497 0.6020599913279623
2.9960736544852753 0.6020599913279623
2.996511672154178 0.6020599913279623
2.996949248495381 0.6020599913279623
2.997386384397313 0.6020599913279623
2.997823080745725 0.6020599913279623
2.9982593384236984 0.6020599913279623
2.9986951583116555 0.6020599913279623
2.999130541287371 0.6020599913279623
2.9995654882259823 0.6020599913279623
2.9999999999999996 0.6020599913279623
3.0004340774793183 0.6020599913279623
3.0008677215312267 0.6020599913279623
3.001300933020418 0.6020599913279623
3.001733712809 0.6020599913279623
3.0021660617565074 0.6020599913279623
3.0025979807199086 0.6020599913279623
3.003029470553618 0.6020599913279623
3.0034605321095063 0.6020599913279623
3.00389116623691 0.6020599913279623
3.004321373782642 0.6020599913279623
3.0047511555910007 0.6020599913279623
3.00518051250378 0.6020599913279623
3.00560944536028 0.6020599913279623
3.006037954997317 0.6020599913279623
3.0064660422492313 0.6020599913279623
3.0068937079479 0.6020599913279623
3.0073209529227443 0.6020599913279623
3.0077477780007396 0.6020599913279623
3.008174184006426 0.6020599913279623
3.008600171761917 0.6020599913279623
3.00902574208691 0.6020599913279623
3.0094508957986936 0.6020599913279623
3.0098756337121597 0.6020599913279623
3.0102999566398116 0.6020599913279623
3.010723865391773 0.6020599913279623
3.011147360775797 0.6020599913279623
3.011570443597278 0.6020599913279623
3.0119931146592567 0.6020599913279623
3.0124153747624325 0.6020599913279623
3.012837224705172 0.6020599913279623
3.0132586652835163 0.6020599913279623
3.013679697291192 0.6020599913279623
3.0141003215196203 0.6020599913279623
3.0145205387579233 0.6020599913279623
3.014940349792936 0.6020599913279623
3.015359755409214 0.6020599913279623
3.015778756389041 0.6020599913279623
3.016197353512439 0.6020599913279623
3.016615547557177 0.6020599913279623
3.0170333392987803 0.6020599913279623
3.017450729510536 0.6020599913279623
3.0178677189635055 0.6020599913279623
3.0182843084265305 0.6020599913279623
3.018700498666243 0.6020599913279623
3.0191162904470725 0.6020599913279623
3.0195316845312554 0.6020599913279623
3.0199466816788423 0.6020599913279623
3.0203612826477073 0.6020599913279623
3.0207754881935576 0.6020599913279623
3.021189299069938 0.6020599913279623
3.021602716028242 0.6020599913279623
3.02201573981772 0.6020599913279623
3.022428371185486 0.6020599913279623
3.0228406108765276 0.6020599913279623
3.0232524596337114 0.6020599913279623
3.0236639181977933 0.6020599913279623
3.024074987307426 0.6020599913279623
3.0244856676991665 0.6020599913279623
3.024895960107485 0.6020599913279623
3.02530586526477 0.6020599913279623
3.0257153839013404 0.6020599913279623
3.02612451674545 0.47712125471966244
3.0265332645232963 0.47712125471966244
3.026941627959029 0.47712125471966244
3.027349607774756 0.47712125471966244
3.027757204690553 0.47712125471966244
3.0281644194244697 0.47712125471966244
3.0285712526925375 0.47712125471966244
3.028977705208778 0.47712125471966244
3.0293837776852093 0.47712125471966244
3.0297894708318553 0.47712125471966244
3.030194785356751 0.47712125471966244
3.0305997219659506 0.47712125471966244
3.0310042813635367 0.47712125471966244
3.0314084642516237 0.47712125471966244
3.03181227133037 0.47712125471966244
3.0322157032979815 0.47712125471966244
3.0326187608507196 0.47712125471966244
3.0330214446829102 0.47712125471966244
3.0334237554869494 0.47712125471966244
3.03382569395331 0.47712125471966244
3.03422726077055 0.47712125471966244
3.03462845662532 0.47712125471966244
3.035029282202368 0.47712125471966244
3.0354297381845483 0.47712125471966244
3.035829825252828 0.47712125471966244
3.0362295440862943 0.47712125471966244
3.0366288953621607 0.47712125471966244
3.0370278797557746 0.47712125471966244
3.0374264979406234 0.47712125471966244
3.0378247505883413 0.47712125471966244
3.038222638368718 0.47712125471966244
3.038620161949703 0.47712125471966244
3.0390173219974117 0.47712125471966244
3.039414119176137 0.47712125471966244
3.0398105541483504 0.47712125471966244
3.040206627574711 0.47712125471966244
3.0406023401140727 0.47712125471966244
3.04099769242349 0.47712125471966244
3.0413926851582245 0.47712125471966244
3.0417873189717515 0.47712125471966244
3.0421815945157658 0.47712125471966244
3.0425755124401905 0.47712125471966244
3.04296907339318 0.47712125471966244
3.043362278021129 0.47712125471966244
3.043755126968679 0.47712125471966244
3.044147620878723 0.47712125471966244
3.0445397603924107 0.47712125471966244
3.0449315461491597 0.47712125471966244
3.045322978786657 0.47712125471966244
3.0457140589408676 0.47712125471966244
3.0461047872460383 0.47712125471966244
3.0464951643347082 0.47712125471966244
3.04688519083771 0.47712125471966244
3.0472748673841794 0.47712125471966244
3.0476641946015595 0.47712125471966244
3.048053173115609 0.47712125471966244
3.0484418035504044 0.47712125471966244
3.0488300865283495 0.47712125471966244
3.049218022670181 0.47712125471966244
3.049605612594973 0.47712125471966244
3.049992856920142 0.47712125471966244
3.0503797562614574 0.47712125471966244
3.050766311233042 0.47712125471966244
3.051152522447381 0.47712125471966244
3.051538390515327 0.47712125471966244
3.0519239160461065 0.47712125471966244
3.0523090996473234 0.47712125471966244
3.0526939419249675 0.47712125471966244
3.053078443483419 0.47712125471966244
3.053462604925455 0.47712125471966244
3.0538464268522523 0.47712125471966244
3.054229909863397 0.47712125471966244
3.0546130545568873 0.47712125471966244
3.0549958615291413 0.47712125471966244
3.055378331375 0.47712125471966244
3.0557604646877348 0.47712125471966244
3.056142262059052 0.47712125471966244
3.0565237240791 0.47712125471966244
3.0569048513364723 0.47712125471966244
3.0572856444182146 0.47712125471966244
3.057666103909829 0.47712125471966244
3.058046230395281 0.47712125471966244
3.058426024457005 0.47712125471966244
3.0588054866759067 0.47712125471966244
3.059184617631371 0.47712125471966244
3.0595634179012676 0.47712125471966244
3.0599418880619544 0.47712125471966244
3.060320028688285 0.47712125471966244
3.0606978403536114 0.47712125471966244
3.0610753236297916 0.47712125471966244
3.061452479087193 0.47712125471966244
3.0618293072946985 0.47712125471966244
3.0622058088197126 0.47712125471966244
3.0625819842281627 0.47712125471966244
3.0629578340845103 0.47712125471966244
3.0633333589517493 0.47712125471966244
3.063708559391417 0.47712125471966244
3.0640834359635956 0.47712125471966244
3.064457989226918 0.47712125471966244
3.0648322197385736 0.47712125471966244
3.0652061280543115 0.47712125471966244
3.065579714728448 0.47712125471966244
3.0659529803138694 0.47712125471966244
3.066325925362037 0.47712125471966244
3.066698550422995 0.47712125471966244
3.06707085604537 0.47712125471966244
3.0674428427763805 0.47712125471966244
3.06781451116184 0.47712125471966244
3.0681858617461617 0.47712125471966244
3.068556895072363 0.47712125471966244
3.0689276116820716 0.47712125471966244
3.0692980121155293 0.47712125471966244
3.0696680969115957 0.47712125471966244
3.070037866607755 0.47712125471966244
3.0704073217401193 0.47712125471966244
3.070776462843434 0.47712125471966244
3.0711452904510823 0.47712125471966244
3.0715138050950888 0.47712125471966244
3.071882007306125 0.47712125471966244
3.0722498976135144 0.47712125471966244
3.0726174765452363 0.47712125471966244
3.0729847446279304 0.47712125471966244
3.073351702386901 0.47712125471966244
3.0737183503461223 0.47712125471966244
3.074084689028244 0.47712125471966244
3.074450718954591 0.47712125471966244
3.074816440645175 0.47712125471966244
3.075181854618691 0.47712125471966244
3.07554696139253 0.47712125471966244
3.075911761482777 0.47712125471966244
3.0762762554042173 0.47712125471966244
3.0766404436703416 0.47712125471966244
3.0770043267933502 0.47712125471966244
3.077367905284156 0.47712125471966244
3.0777311796523916 0.47712125471966244
3.07809415040641 0.47712125471966244
3.0784568180532923 0.47712125471966244
3.0788191830988483 0.47712125471966244
3.0791812460476247 0.47712125471966244
3.0795430074029055 0.47712125471966244
3.0799044676667204 0.47712125471966244
3.0802656273398443 0.47712125471966244
3.080626486921805 0.47712125471966244
3.0809870469108867 0.47712125471966244
3.0813473078041325 0.47712125471966244
3.081707270097349 0.47712125471966244
3.082066934285113 0.47712125471966244
3.0824263008607717 0.47712125471966244
3.0827853703164494 0.47712125471966244
3.083144143143052 0.47712125471966244
3.083502619830267 0.47712125471966244
3.0838608008665727 0.47712125471966244
3.0842186867392387 0.47712125471966244
3.084576277934331 0.47712125471966244
3.084933574936716 0.47712125471966244
3.0852905782300644 0.47712125471966244
3.0856472882968564 0.47712125471966244
3.0860037056183813 0.47712125471966244
3.086359830674748 0.47712125471966244
3.086715663944882 0.47712125471966244
3.0870712059065353 0.47712125471966244
3.087426457036285 0.47712125471966244
3.087781417809542 0.47712125471966244
3.088136088700551 0.47712125471966244
3.088490470182396 0.47712125471966244
3.088844562727004 0.47712125471966244
3.0891983668051486 0.47712125471966244
3.0895518828864534 0.47712125471966244
3.0899051114393976 0.47712125471966244
3.090258052931316 0.47712125471966244
3.0906107078284064 0.47712125471966244
3.0909630765957314 0.47712125471966244
3.091315159697223 0.47712125471966244
3.0916669575956846 0.47712125471966244
3.0920184707527967 0.47712125471966244
3.09236969962912 0.47712125471966244
3.092720644684099 0.47712125471966244
3.0930713063760633 0.47712125471966244
3.093421685162235 0.47712125471966244
3.0937717814987296 0.47712125471966244
3.0941215958405612 0.47712125471966244
3.0944711286416444 0.47712125471966244
3.0948203803547996 0.47712125471966244
3.0951693514317546 0.47712125471966244
3.0955180423231505 0.47712125471966244
3.0958664534785423 0.47712125471966244
3.096214585346405 0.47712125471966244
3.0965624383741353 0.47712125471966244
3.096910013008056 0.47712125471966244
3.0972573096934197 0.47712125471966244
3.0976043288744104 0.47712125471966244
3.09795107099415 0.47712125471966244
3.0982975364946976 0.47712125471966244
3.0986437258170567 0.47712125471966244
3.098989639401177 0.47712125471966244
3.0993352776859573 0.47712125471966244
3.0996806411092495 0.47712125471966244
3.100025730107862 0.47712125471966244
3.1003705451175625 0.47712125471966244
3.1007150865730817 0.47712125471966244
3.101059354908115 0.47712125471966244
3.1014033505553305 0.47712125471966244
3.101747073946366 0.47712125471966244
3.1020905255118367 0.47712125471966244
3.102433705681336 0.47712125471966244
3.102776614883441 0.47712125471966244
3.1031192535457137 0.47712125471966244
3.1034616220947044 0.47712125471966244
3.103803720955957 0.47712125471966244
3.104145550554008 0.47712125471966244
3.104487111312395 0.47712125471966244
3.1048284036536553 0.47712125471966244
3.105169427999331 0.47712125471966244
3.1055101847699738 0.47712125471966244
3.105850674385143 0.47712125471966244
3.106190897263415 0.47712125471966244
3.106530853822381 0.47712125471966244
3.106870544478654 0.47712125471966244
3.107209969647868 0.47712125471966244
3.107549129744686 0.47712125471966244
3.1078880251827985 0.47712125471966244
3.1082266563749283 0.47712125471966244
3.1085650237328344 0.47712125471966244
3.1089031276673134 0.47712125471966244
3.1092409685882028 0.47712125471966244
3.1095785469043866 0.47712125471966244
3.1099158630237933 0.47712125471966244
3.1102529173534026 0.47712125471966244
3.110589710299249 0.47712125471966244
3.11092624226642 0.47712125471966244
3.111262513659065 0.47712125471966244
3.1115985248803937 0.47712125471966244
3.111934276332681 0.47712125471966244
3.11226976841727 0.47712125471966244
3.112605001534574 0.47712125471966244
3.1129399760840797 0.47712125471966244
3.11327469246435 0.47712125471966244
3.1136091510730277 0.47712125471966244
3.1139433523068365 0.47712125471966244
3.114277296561586 0.47712125471966244
3.1146109842321725 0.47712125471966244
3.1149444157125843 0.47712125471966244
3.115277591395901 0.47712125471966244
3.1156105116742996 0.47712125471966244
3.1159431769390546 0.47712125471966244
3.116275587580544 0.47712125471966244
3.1166077439882485 0.47712125471966244
3.1169396465507555 0.47712125471966244
3.117271295655764 0.47712125471966244
3.117602691690084 0.47712125471966244
3.117933835039641 0.47712125471966244
3.118264726089479 0.47712125471966244
3.1185953652237615 0.47712125471966244
3.1189257528257763 0.47712125471966244
3.1192558892779365 0.47712125471966244
3.1195857749617835 0.47712125471966244
3.119915410257991 0.47712125471966244
3.120244795546365 0.47712125471966244
3.1205739312058496 0.47712125471966244
3.120902817614527 0.47712125471966244
3.121231455149621 0.47712125471966244
3.1215598441875008 0.47712125471966244
3.121887985103681 0.47712125471966244
3.122215878272826 0.47712125471966244
3.122543524068754 0.47712125471966244
3.122870922864435 0.47712125471966244
3.1231980750319983 0.47712125471966244
3.1235249809427317 0.47712125471966244
3.123851640967086 0.47712125471966244
3.124178055474675 0.47712125471966244
3.1245042248342823 0.47712125471966244
3.1248301494138593 0.47712125471966244
3.12515582958053 0.47712125471966244
3.1254812657005937 0.47712125471966244
3.1258064581395266 0.47712125471966244
3.126131407261984 0.47712125471966244
3.1264561134318036 0.47712125471966244
3.1267805770120085 0.47712125471966244
3.1271047983648073 0.47712125471966244
3.1274287778515983 0.47712125471966244
3.1277525158329733 0.47712125471966244
3.128076012668715 0.47712125471966244
3.128399268717806 0.47712125471966244
3.1287222843384264 0.47712125471966244
3.129045059887958 0.47712125471966244
3.1293675957229854 0.47712125471966244
3.1296898921993006 0.47712125471966244
3.130011949671904 0.47712125471966244
3.130333768495006 0.47712125471966244
3.1306553490220304 0.47712125471966244
3.1309766916056168 0.47712125471966244
3.1312977965976225 0.47712125471966244
3.131618664349125 0.47712125471966244
3.131939295210424 0.47712125471966244
3.132259689531044 0.47712125471966244
3.132579847659737 0.47712125471966244
3.1328997699444825 0.47712125471966244
3.133219456732494 0.47712125471966244
3.133538908370217 0.47712125471966244
3.1338581252033344 0.47712125471966244
3.134177107576766 0.47712125471966244
3.1344958558346736 0.47712125471966244
3.13481437032046 0.47712125471966244
3.1351326513767748 0.47712125471966244
3.1354506993455136 0.47712125471966244
3.135768514567822 0.47712125471966244
3.136086097384097 0.47712125471966244
3.1364034481339895 0.47712125471966244
3.1367205671564067 0.47712125471966244
3.137037454789512 0.47712125471966244
3.1373541113707324 0.47712125471966244
3.1376705372367546 0.47712125471966244
3.1379867327235313 0.47712125471966244
3.138302698166281 0.47712125471966244
3.138618433899492 0.47712125471966244
3.138933940256923 0.47712125471966244
3.139249217571607 0.47712125471966244
3.1395642661758494 0.47712125471966244
3.139879086401236 0.47712125471966244
3.140193678578631 0.47712125471966244
3.1405080430381793 0.47712125471966244
3.1408221801093106 0.47712125471966244
3.141136090120739 0.47712125471966244
3.141449773400467 0.47712125471966244
3.141763230275788 0.47712125471966244
3.1420764610732843 0.47712125471966244
3.142389466118836 0.47712125471966244
3.1427022457376155 0.47712125471966244
3.143014800254095 0.47712125471966244
3.143327129992046 0.47712125471966244
3.1436392352745433 0.47712125471966244
3.1439511164239633 0.47712125471966244
3.1442627737619904 0.47712125471966244
3.144574207609616 0.47712125471966244
3.144885418287142 0.47712125471966244
3.1451964061141817 0.47712125471966244
3.1455071714096623 0.47712125471966244
3.1458177144918276 0.47712125471966244
3.1461280356782377 0.47712125471966244
3.146438135285774 0.47712125471966244
3.1467480136306394 0.47712125471966244
3.1470576710283598 0.47712125471966244
3.147367107793786 0.47712125471966244
3.147676324241098 0.47712125471966244
3.147985320683805 0.47712125471966244
3.1482940974347455 0.47712125471966244
3.1486026548060932 0.47712125471966244
3.148910993109356 0.47712125471966244
3.1492191126553797 0.47712125471966244
3.149527013754348 0.47712125471966244
3.1498346967157844 0.47712125471966244
3.1501421618485583 0.47712125471966244
3.15044940946088 0.47712125471966244
3.150756439860309 0.47712125471966244
3.1510632533537497 0.47712125471966244
3.1513698502474603 0.47712125471966244
3.1516762308470474 0.47712125471966244
3.1519823954574737 0.47712125471966244
3.1522883443830563 0.47712125471966244
3.1525940779274695 0.47712125471966244
3.152899596393747 0.47712125471966244
3.153204900084284 0.47712125471966244
3.1535099893008374 0.47712125471966244
3.153814864344529 0.47712125471966244
3.1541195255158465 0.47712125471966244
3.1544239731146466 0.47712125471966244
3.1547282074401553 0.47712125471966244
3.15503222879097 0.47712125471966244
3.1553360374650614 0.47712125471966244
3.155639633759776 0.47712125471966244
3.1559430179718366 0.47712125471966244
3.1562461903973444 0.47712125471966244
3.156549151331781 0.47712125471966244
3.156851901070011 0.47712125471966244
3.1571544399062814 0.47712125471966244
3.1574567681342254 0.47712125471966244
3.1577588860468637 0.47712125471966244
3.1580607939366048 0.47712125471966244
3.1583624920952493 0.47712125471966244
3.158663980813989 0.47712125471966244
3.15896526038341 0.47712125471966244
3.159266331093494 0.47712125471966244
3.15956719323362 0.47712125471966244
3.1598678470925665 0.47712125471966244
3.1601682929585118 0.47712125471966244
3.160468531119037 0.47712125471966244
3.160768561861128 0.47712125471966244
3.1610683854711743 0.47712125471966244
3.1613680022349744 0.47712125471966244
3.1616674124377355 0.47712125471966244
3.1619666163640745 0.47712125471966244
3.162265614298021 0.47712125471966244
3.1625644065230185 0.47712125471966244
3.162862993321926 0.47712125471966244
3.163161374977018 0.47712125471966244
3.1634595517699897 0.47712125471966244
3.1637575239819555 0.47712125471966244
3.164055291893451 0.47712125471966244
3.1643528557844367 0.47712125471966244
3.1646502159342966 0.47712125471966244
3.164947372621841 0.47712125471966244
3.1652443261253107 0.47712125471966244
3.1655410767223726 0.47712125471966244
3.165837624690128 0.47712125471966244
3.1661339703051086 0.47712125471966244
3.1664301138432824 0.47712125471966244
3.1667260555800514 0.47712125471966244
3.167021795790256 0.47712125471966244
3.1673173347481756 0.47712125471966244
3.16761267272753 0.47712125471966244
3.1679078100014797 0.47712125471966244
3.168202746842631 0.47712125471966244
3.168497483523032 0.47712125471966244
3.1687920203141813 0.47712125471966244
3.1690863574870223 0.47712125471966244
3.1693804953119495 0.47712125471966244
3.1696744340588063 0.47712125471966244
3.1699681739968923 0.47712125471966244
3.170261715394957 0.47712125471966244
3.170555058521208 0.47712125471966244
3.1708482036433088 0.47712125471966244
3.171141151028382 0.47712125471966244
3.171433900943008 0.47712125471966244
3.171726453653231 0.47712125471966244
3.1720188094245563 0.47712125471966244
3.1723109685219537 0.47712125471966244
3.1726029312098594 0.47712125471966244
3.172894697752176 0.47712125471966244
3.173186268412274 0.47712125471966244
3.173477643452994 0.47712125471966244
3.1737688231366494 0.47712125471966244
3.1740598077250253 0.47712125471966244
3.1743505974793798 0.47712125471966244
3.174641192660448 0.47712125471966244
3.174931593528442 0.47712125471966244
3.1752218003430523 0.47712125471966244
3.1755118133634475 0.47712125471966244
3.175801632848279 0.47712125471966244
3.176091259055681 0.47712125471966244
3.17638069224327 0.47712125471966244
3.1766699326681493 0.47712125471966244
3.176958980586908 0.47712125471966244
3.1772478362556233 0.47712125471966244
3.177536499929862 0.47712125471966244
3.1778249718646814 0.47712125471966244
3.1781132523146316 0.47712125471966244
3.178401341533755 0.30102999566398114
3.1786892397755895 0.30102999566398114
3.1789769472931693 0.30102999566398114
3.1792644643390253 0.30102999566398114
3.179551791165187 0.30102999566398114
3.1798389280231865 0.30102999566398114
3.1801258751640535 0.30102999566398114
3.1804126328383235 0.30102999566398114
3.1806992012960347 0.30102999566398114
3.18098558078673 0.30102999566398114
3.181271771559461 0.30102999566398114
3.181557773862786 0.30102999566398114
3.181843587944772 0.30102999566398114
3.182129214052998 0.30102999566398114
3.182414652434554 0.30102999566398114
3.1826999033360424 0.30102999566398114
3.1829849670035815 0.30102999566398114
3.1832698436828046 0.30102999566398114
3.1835545336188615 0.30102999566398114
3.183839037056421 0.30102999566398114
3.184123354239671 0.30102999566398114
3.18440748541232 0.30102999566398114
3.1846914308175984 0.30102999566398114
3.184975190698261 0.30102999566398114
3.185258765296585 0.30102999566398114
3.185542154854375 0.30102999566398114
3.185825359612962 0.30102999566398114
3.186108379813205 0.30102999566398114
3.186391215695493 0.30102999566398114
3.186673867499745 0.30102999566398114
3.186956335465412 0.30102999566398114
3.1872386198314784 0.30102999566398114
3.1875207208364627 0.30102999566398114
3.187802638718419 0.30102999566398114
3.1880843737149376 0.30102999566398114
3.188365926063148 0.30102999566398114
3.188647295999717 0.30102999566398114
3.188928483760853 0.30102999566398114
3.1892094895823058 0.30102999566398114
3.189490313699367 0.30102999566398114
3.1897709563468735 0.30102999566398114
3.190051417759206 0.30102999566398114
3.1903316981702914 0.30102999566398114
3.1906117978136046 0.30102999566398114
3.1908917169221693 0.30102999566398114
3.191171455728558 0.30102999566398114
3.1914510144648953 0.30102999566398114
3.191730393362856 0.30102999566398114
3.19200959265367 0.30102999566398114
3.1922886125681202 0.30102999566398114
3.1925674533365456 0.30102999566398114
3.1928461151888414 0.30102999566398114
3.1931245983544616 0.30102999566398114
3.193402903062417 0.30102999566398114
3.193681029541281 0.30102999566398114
3.193958978019187 0.30102999566398114
3.194236748723829 0.30102999566398114
3.194514341882467 0.30102999566398114
3.1947917577219243 0.30102999566398114
3.19506899646859 0.30102999566398114
3.1953460583484192 0.30102999566398114
3.1956229435869363 0.30102999566398114
3.1958996524092336 0.30102999566398114
3.196176185039973 0.30102999566398114
3.1964525417033887 0.30102999566398114
3.1967287226232863 0.30102999566398114
3.1970047280230456 0.30102999566398114
3.197280558125619 0.30102999566398114
3.197556213153536 0.30102999566398114
3.1978316933289026 0.30102999566398114
3.198106998873401 0.30102999566398114
3.198382130008294 0.30102999566398114
3.1986570869544226 0.30102999566398114
3.198931869932209 0.30102999566398114
3.1992064791616572 0.30102999566398114
3.1994809148623555 0.30102999566398114
3.1997551772534747 0.30102999566398114
3.20002926655377 0.30102999566398114
3.2003031829815844 0.30102999566398114
3.200576926754848 0.30102999566398114
3.200850498091077 0.30102999566398114
3.2011238972073794 0.30102999566398114
3.2013971243204513 0.30102999566398114
3.201670179646581 0.30102999566398114
3.20194306340165 0.30102999566398114
3.202215775801131 0.30102999566398114
3.2024883170600935 0.30102999566398114
3.2027606873931997 0.30102999566398114
3.2030328870147105 0.30102999566398114
3.2033049161384826 0.30102999566398114
3.2035767749779724 0.30102999566398114
3.2038484637462346 0.30102999566398114
3.2041199826559246 0.30102999566398114
3.2043913319192994 0.30102999566398114
3.2046625117482184 0.30102999566398114
3.2049335223541444 0.30102999566398114
3.2052043639481447 0.30102999566398114
3.2054750367408906 0.30102999566398114
3.205745540942662 0.30102999566398114
3.206015876763344 0.30102999566398114
3.2062860444124324 0.30102999566398114
3.2065560440990293 0.30102999566398114
3.2068258760318495 0.30102999566398114
3.2070955404192176 0.30102999566398114
3.2073650374690716 0.30102999566398114
